schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962729	19962695	13	13	64	2026-07-27T00:47:31Z	2026-07-27T00:49:03Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	401c5346d7f7271ec17be04fb6ed6f3a279b78090ee1e07da4f908959309fd19	16db4d3487e2ff7177781b0ccd5fe6828b4ea030ae7c1261b0a35f1baf95662b	bb8eaed0a2d755c77c2a3368d6a079dad17f9834127ac49014e64c08e24e7501	8db0686d2752ea968027ff6494c102e6114fe11021b7f8cadca3c09e875d53fa	9b9ccc1a39b34df93abcb3984bb3ee05a738a0f304bc77b520998d892284efa1
