schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961278	19961244	32	32	64	2026-07-26T23:31:53Z	2026-07-26T23:33:38Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	de432a26d55e0787020e42d6e7568c313b9263a77459817f9a26ae4f5f840ba3	1a6e823cf9d4954d8c599ef85e228a6d432fce5817dbfeedfeecf3d67b12105d	ebb4176cf0e5e0b644f31dd4c2bf19a01d6d80244ca7cd40346c57bf77ee58db	402ebb5e9c5863c2cdb781490b5b7e76d80a0d3750cca2bc0a1a363503f639e4	8523a2d0e642a1b69bc129e7f0304f05e72e3c41b3b91aca32b4418b64792a5d
