schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961284	19961244	38	38	64	2026-07-26T23:31:53Z	2026-07-26T23:33:04Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	311e708c021d0034a5b33f944cf6bb6d9fc2bfff8942b015be1768192a787816	3d2d9bdda1cf78057f12b1ea4f6ad5bc1992ea19ea62433704b8e211ea23aa0f	01946d8292afb2ae7a1a80074c2dcd79d3636f473eefe110da06be5da109a834	0b94053ca2a6cf55431964cbc363e9712cc9b7bbe8dbe14f9fc80485d0fb6251	6a25005025cc28cc29177f9448abf31e98c10baaa6c802b4b70ed344f7bde20f
