schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961301	19961244	55	55	64	2026-07-26T23:31:53Z	2026-07-26T23:33:12Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	33f02d0ec4ad48c17a6ad3f0fcb2fcc42eacb0a79cf2b5423c2907927a5bf83b	8e0807244103b4fe8b54cb30eee8f2376587a47c042a5d6e73ea18f62ea0cf39	910b5bc9fedff526a31a7f3ee2a326acf44308963f22c88ff10540b13630a15d	96a6f571a813084283a610cfb2c0446e5471c0e5d702740d27c46f29675b480d	0029bc1a1de23c4849f4ed7f3bdd37673d4b334def23dab99d2151e4a55ac4fc
