schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962776	19962695	60	60	64	2026-07-27T00:47:31Z	2026-07-27T00:49:07Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	23f4133d78a20f6d955c3d35c70e356c27806a96df09c89a9266de15aba94acd	3947079f5bab61fbb3d968b565022069482b6aa2e22b44fb3c9da71919e56581	e4e7c98247d5da925209eee2405de92a4a6ee4b5171759157423e614e8f67659	21582cbcf42cb3bf856b9fc63935359aab2fcf254a80c52c3a50d96a2785b524	9e05873d2deae290aa5b231234815e93204d0b8e5019108a1ec6552c6a9c1104
