schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961298	19961244	52	52	64	2026-07-26T23:31:53Z	2026-07-26T23:33:04Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	b68b234b725b7448b738c72708816f004ab48d42bea24eafe32b42873475f3b0	02750ed66aba61ff4546fad10e80590673bb62a006f33c6d517dc859492d7034	eb06ce219091a50c5914fdcced271c93d7d35ca3285827bdb827770bb21d5da7	776fc318d4370ed76e240a3d4f1c517de78f053984fdc26074d2d5368b776589	6299db461995a72b94d88e669b9d72ca5208b14898b195c5d675c17d04d6dabf
