schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962695	19962695	63	63	64	2026-07-27T00:47:31Z	2026-07-27T00:49:00Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	a6119ebf07c992d18a14d40d05985a6f69fa4eae72a5d1b97d49dcd0ac5701f8	3a27097a293b05047fe971c8e103b422dc852a8579d42c2cb2e834d228e8f2db	535d09622f07d8dcdc8f8c3651f0dc88b117c8d7f4a30b449c7b9771dc4ccb3d	1238d8f6c0db5ad1c1fc52e07f5c38005e52849e3a26309a478b78b65a5ed882	ef1b4b2af4626c9428d0062069fd8e96f5f6087c9eef91812f0c2e629a324236
