schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955873	19955828	25	25	64	2026-07-26T21:00:51Z	2026-07-26T21:02:25Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	c86cd3f94db60e145a0c60ee45102b3bfc7c2b5c5a8beff099570124933fa067	1588c66408b7532888044aa8b53d432590efd13f89a9b38f596970233e99a3cd	f5704c0a7bdb8537a0443d5827042093db541f09de16a0e64cfb8ef276ca84f8	3c1490bc1585ee084acc7050e2239a2cabbc8b6fc675d3ffa1770abb9971ba8c	09ddffa9d9563956666bc1fd8cdb208ad4a8a07cc3e48cfb5c4d0d793e6f44ed
