schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962756	19962695	40	40	64	2026-07-27T00:47:31Z	2026-07-27T00:49:10Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	7c9861a630f13d3d4ba1cd9222c2952476acfb20b7dca356f71ccd306b673b3f	be8e1fa79316ec965da3a120e1c192581b019dfb464d7be607d2f3d2f5e5d269	9a3560a8ea765236f25d14d38c814ca15ab76b6210765f93e2d06d32772dd151	ac23e90149dc6daff20ba17b5d94e83dcac755a6b0e79992eb219be8d536d9d9	8cb69a7fead897c30bc503ee71016c8fcc3d5045adb3c2edf907fb8f90074e73
