schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955881	19955828	33	33	64	2026-07-26T21:00:51Z	2026-07-26T21:02:33Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	e9dbfd8e469605c5c27322a899cfa6ce554381017a365ef085839af0a447de04	ed88581a08c2b1a3c3b1567aae3224bf891aa2a67179dd15af95ba1835ebd330	275827788ecc3bdfc44ac13189dae51295cf7147c2e1f031c9edc348ba86a0ec	c12474c9ad2967552cf718c4138f68da03c69b53014d4c8db78e2e48a1c1e76b	262f469716e03ceecc1d23a9b8e7904e4cc82c27e928cf73d5a17661e457bc6b
