schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961258	19961244	12	12	64	2026-07-26T23:31:53Z	2026-07-26T23:33:20Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	c2004fd65597d8098df38e98864d16540042cd514ca9a3621156bd08606ab6e4	15b3393c0000ea23834fe705adef46aa32b00576bd3cbe4241be441e2925d7f1	ce924b3006859dba128c7f845ef8c81a52a9890c134314c013d9edb9bf876db9	5b1ff03c4d6ac04cbebc133a43419157a63f27580aaf11791e344fd6ad19ab56	13f6455c760f70818ffe3cfec5e7bf1a77c5183371d9a5c5d8e0f6169439a052
