schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955887	19955828	39	39	64	2026-07-26T21:00:51Z	2026-07-26T21:02:15Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	0f6c87f5572cd299e4ea80f82eee4a89c20d347bcac3ece21100087fbed38fad	6ff5de708b4f8586da201eef11d460c683f6bfa02e27a215c372d6a6a5dfbb85	50c9018b666edfab7ecaee59afc4d6d0c23d4d1630e72ff4dc2f0877d5d4bb7a	cb97f0920888c1300cd7104659b2658eaf3c2e0a2ada036dd7d08fa549eeed3a	4fd9b4d0e1df2bc2e9251c2eea48d51ecf11c700de1ba8befd2415a48ab95388
