schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962716	19962695	0	0	64	2026-07-27T00:47:31Z	2026-07-27T00:49:27Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	87a4a0371ca1bb3aaf93ed5482476f64bc70ee5ca1e75e428ac687e6e8ffb2c3	18eef9b12f5b043bdf488edd2c901ac7e8dcee490586a62161666f4cc2996a5d	7c7a48298f4f3d40d5325bdbe315619bb0b1e5f735285d837dd1b686500c0931	292589dddfc846638759715dee740dfb21e5dc5279c8c6fabc46026b3733577c	87a665747f766c64549d968f8798b2b40f70d69fa547477db80a84895f52c909
