schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962775	19962695	59	59	64	2026-07-27T00:47:31Z	2026-07-27T00:48:58Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	85088a9aa681ca23959347ac3497c4b08b42f129a4d306b2eca5a74d27e648a9	a79d2a7937870f5af3dd3e59a8712441cf5cd699f40e9f67a2783bab39613c8a	cac573a0c376d2958383ed656fbd4681cc74fb856f64266563b7568834103dec	f89de38654c3bd91dbb919e51bc13a26698fe0be7ed22f42fa8c5ee0e1cb3321	f0f6ea08627b2c34b8c2312632ec81e6ab66fd68e06aa5f549dd332cd2a6c848
