schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962728	19962695	12	12	64	2026-07-27T00:47:31Z	2026-07-27T00:48:53Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	398f585b017e752a28da6714ac7bac9481ace47c37b05708bfe25c7035ad8116	a0024c71f518a4f23a9d5720737be3872aff0c80726b72d35bdd501684e0f3d4	a4592d9318db89a39e4ba120598b8c5e3d867c387bf35dfd9c61031d402a697a	abb8064cbb84f479e1eccecf54a7ad644d4f03b6a533b1b808621c397cab4dbf	e2e9767207309e02b0866a0683d2a5b66dbaea32316ed972dc32fa34c7a1c8b5
