schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961266	19961244	20	20	64	2026-07-26T23:31:53Z	2026-07-26T23:33:41Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	9b68ad19959bb3652ec986adef1d09322c2bf6bfee86f3b9552403a5b924aa1f	217a051d9a863e79644819b8c3f8ef7f59d5e506e4f95b2e1edc18bfed8ca270	6d94d02fb986d7b2c57ae82121bb3dc63b103eabbecac25a04d93f1ce51118ab	beaeb37eb6276566e78b52fd38092fa447f702931a428395f1b05dddb2398c62	124b88c6b41cc1c604aea4c0820696f40a04a499ae2b42772e79d7988eff1c23
