schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962731	19962695	15	15	64	2026-07-27T00:47:31Z	2026-07-27T00:49:11Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	5ce60d6c2c00c32824cab4d56439ee1b0bf37c2ac0392806de6dd783dd723bb8	328e10a16e60893b64ec8b3f5604bb769e28b8bd24dcb76297d5e62c7a7d2c71	4e9e14cf0a156fdd74eec17d80bd828b38322b5ea5d8a5ea5589b6791fa7fc38	cc5c9d77add94aae5c8acb1f3277679b38dd7e5949e8e9092c9839657ddad987	d573431f2c7ed019f1da6d74454be95d1f888a08ceb25b365507f37a4c87fc63
