schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962748	19962695	32	32	64	2026-07-27T00:47:31Z	2026-07-27T00:49:17Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	8bd941bc12a94b4776d10363433b6ebecf7af5dc1338d37eb3ee96b8c0439c50	daf9e7438894a910ad8d8dc921c2ebb6f2e6ad40ad58516e57a5e64eade31f0a	7641ead5a95caaa125cb927a2fccb4b0adce30c0a89405a2efc917b6826f1388	34df653de2d42cb4fa6ba209b2f3f9cbd585abbb874e9d5d2b0706100ca770df	25f1b1c3644bc5e09120b8b2a5945c2424de0c3ea1ca56d5efa8751ddec0e6ec
