schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955906	19955828	58	58	64	2026-07-26T21:00:51Z	2026-07-26T21:02:26Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	5dcd2988f300b26c3f6a1ef67e9b78ea8be3b0197c0de89493f0142746b7fd9b	70b2c91ba874814aa91c4215b15edb836e1ae9d3c2b51954010262a300ad5c5b	c77171edf2d10e1c2bf88199fc4f445b5efaa2732245540729d52115b344a92f	3cfb7cdbe7569f347aa3f52510510b1913f3148ca1761cf718511e0846aad8a9	9387346aa2d43fd411809a434e5c6f8d334aab3f31e1136652bf8d1dc885c57e
