schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955899	19955828	51	51	64	2026-07-26T21:00:51Z	2026-07-26T21:02:19Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	5270a3f8fcafed0ed26832b512c8efc15cb6950daac156ca2601290ec09430b2	0457c00d6486ece0db056ec375a70ed1ba0c54be025bd6f955a9086a587f0d6d	cc9a93900c5934ecda21735c9e71c010b781144ed18a742c5528edd4376edba0	574cc83630eec536d781b3e72e77806af40ca5cbc5b36502b4b16cd78a3f890a	0f8b085a4e3b1d36b38f3da4c2f2d35d2e889ebcf1d8fb90bfcddaa6273e705e
