schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955882	19955828	34	34	64	2026-07-26T21:00:51Z	2026-07-26T21:02:37Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	54cce29dd12e47a8933bffe0deedd512c590866df197130e2e0741248ad608ac	50610932ff17575bea89b25a52bbd7f0839eedb6c1c4ec93705ca35adcf6c4cb	6f6ff93fceedf154cf6275bed08b34679c8b06bca389547143c0399414e2a22e	25dc0a30549015e8dff8c7ca02862ca72e7b9552945cde5cb7b9aef17741cc0a	322dfa3025f09806074ed886d07c22bf035bddf4bc19e6e0ba46f28cba45c24c
