schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955892	19955828	44	44	64	2026-07-26T21:00:51Z	2026-07-26T21:02:21Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	6fe7044966b17f3081d06b7870955f18968fb7d6a3eadda91c2429e6418c3566	af9aaf2af1ba3bc1e4da7611c6c7109eeab602442ab9897f1c3a609d1c320a9a	51999b64a61609f644484f0ecfcbe61916094512ccf1e7e1821e28925df467b4	5dd9cb8b99f9a9b6c2c12c926ba11bd959365a92afc708ba26497c9a24e815cc	22c34f31c19f992ec4ce4b00a1b6571ebbb1385d238c68e55d208696d69471bd
