schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961267	19961244	21	21	64	2026-07-26T23:31:53Z	2026-07-26T23:33:22Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	12f0585f291966158452f30683027f642e43b7fcaeb5cd6baf5c63b7e9f58532	46b7493e77d9d4009724a066727bafca4c4a12cbf53f9824f4d4d824611c0115	f0133456802d0075df51eae9741d72a49045e66e59efdb94a77b4bdce5b57f45	21d4636474e2669afd09fbbe646f334d1d898aa7a32dd817af9b7db5f4d25ea1	e8e99df721316428635eae456c2f08e1d8ee769194308562b8c66eadea947295
