schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961262	19961244	16	16	64	2026-07-26T23:31:53Z	2026-07-26T23:33:34Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	48d754db3a5ab9758d114c8bd29079fb7f3897a4c1009cb2ce389acf908e6602	ee5e055db77b65cc0d36dd593539ff010efbc4501514a2918a5bdc71ce312bce	f30fd272e582da767c29bfc4038ae6287777d7672f210ce405857110ffe327f0	634224bdbb7cc221037bbb49542a9662ee0056fd23b9be3d8e7c14e4a81d3ba2	42f5c04004499ddf58588f50c60d5944c840df2ad0391b7c989308a55e07d9ad
