schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962755	19962695	39	39	64	2026-07-27T00:47:31Z	2026-07-27T00:48:57Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	43eb9928f0bf672031fe7389fcf129a46898e3c3dd462de69efad71e8953e6af	90500e803722d9b78421df235c55117205ea76c6e863e7484382b2e89d4dc348	17de06589a6e8080f4cf40fe930632d072c2ffa9a8318ed6fa04c1e0cef2410a	66f8003a790b3d75eee1a5c527fafc9cc14b3196ab29137a997fe7877c80c339	9ba4f1da8d36d920f42630cc6959a9732296b99e656a8495f40feb23ba79aa2d
