schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961246	19961244	0	0	64	2026-07-26T23:31:53Z	2026-07-26T23:33:39Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	ed06e501603ccb5be0da2bf7193cb58d6d5e005c12f3834e7321533f8580fb24	d4aa62ad1acce32baa4dc1a2ad3e5fa25727e0b41b0f01186b7355aa1b1fc80a	71dcc38b6047db21091c2cd98f18266df1d7c83a18990133d5d6c03c9d8cd810	0b6e156f67fa352581fadac8afa407bf887cc800b4c4721bde92ad2ed1f4bc20	f88e96218fe68fb9a89527524d79ae9f755f67c2d7101480157413dc4a647d61
