schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955909	19955828	61	61	64	2026-07-26T21:00:51Z	2026-07-26T21:02:20Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	44648dcc1dff375d1e17bc9ad72856f04cc8534edb4877bf997db2b8e3b0b4fd	9ff379cfe19ffb6bfa952dc8bfe8378309f30d7315935240def3f4b7ac7a6630	5a41b7e7e2234e65652c885c3180d71f74ffbde33bacc51cb3c827e67d316298	b0daa0c629f51bd613cd09f13dc6dd8740e20a48cbf93edd9e891580659f8d68	5b1491eeaef3ed7d448346de63d743ac210ed008946e5109737130b84aabdeca
