schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962758	19962695	42	42	64	2026-07-27T00:47:31Z	2026-07-27T00:49:08Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	ae87f8cf2882a3c931d1a49a242e7ec5b316a58ea2dca98d77699a8dbd2b716c	ddba2fd4639ef83420f41301daa57efee5ea5d6db97c8e60e372899856adf490	23a88859d3001afa7ff48fce7427222dd7e4f5cb76f8b237c5c697b6d625e781	d9a9285fd23bff9b61d64495c50b75626e5a38d15e7332e78c83af02d28550f5	c6a55490f215169e6353c654991eeeaea77e6edf83482c8f26573c279a1b5a26
