schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962735	19962695	19	19	64	2026-07-27T00:47:31Z	2026-07-27T00:49:22Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	4473ea27d83abd826228ff74b4eb7b0b0741fb7f3278560cf2f57ca9c7d278a3	e3de7e8a1be0119cf77711452fb271567ba48969186ddcf277a9e73f866bcd5c	96c4f192235314fdf2c2dd74c4c679f7cf5a85db9e32303b65686fe166a2eb24	6c9f00d6f6cb4e8b6fe312527c4197782dd0131491ec80404cf3e9cf6709908e	e1eab69dc4eb2c2ae2051f7a2a0dc4762892278123a1b519ef63a162ce11090a
