schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955895	19955828	47	47	64	2026-07-26T21:00:51Z	2026-07-26T21:02:08Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	74b4c6a60e4786dc751bcc87e43c4f3e97d01ee030f41dea8f81bf2c269aebb6	696d27d7cc650ae8964247efc525102ca71f014b7ace70a1df7b80839a7fe31f	e76f74f298f1d3fce66cd72787a02d5cae17edd3b53f91854078726c44d14b43	941f7d53ed5842a89846c743c45816d59aec66d89e086489fe53e9ae93a6c7c7	d6d6a4d7a59b071d1b44446bcddb25302181de8dfe2ea2b56ec507e38f1bcc0f
