schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961290	19961244	44	44	64	2026-07-26T23:31:53Z	2026-07-26T23:33:24Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	8aae92cabfe5d84b49b6d1ddfe88b62f6b709dea3dda4a144d3a2b07eb4b7126	f85349892a3d68f23c13b951a53a57e20bd0142a894cd11ea9db4da6a44dea88	6183bd404fcfecf1d5ac4d9015a9012e5377be9aea09587767a43f944e84f478	3bc771f7fcff454daa2d591dc09c70479d9f887b5333ef9f87b64101769225bd	e4f051188166de4e2945455e92be38ca6a555e61d4ba93df7f7f95c0e808656b
