schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962746	19962695	30	30	64	2026-07-27T00:47:31Z	2026-07-27T00:48:58Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	33559a810e35c1159d3fa3eb325df1da67ec8894b37670be687d093248ca5e86	4c3e990b6b3fe057714f7fc09f87efc7903cd679575457a73a194de5b377467f	318fd07f5168b9be00a5b79e09be38718546963816384bf8a524fe02ce625e92	3390ef741f84073cf22c9a644954dab28adebd4406bd664480fef2b71d2936de	5d02b939a9711a0e54c19380794c5bca40bbe379587d53dd972c6c547775fb54
