schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961276	19961244	30	30	64	2026-07-26T23:31:53Z	2026-07-26T23:33:20Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	e572b82157b046de3d3ca397cf093af59085ec2e4ad3718e6f62d8a9f685731b	7d21f80794cddbb6960c797b08baebb623ac567b80ed542d4c10c8202d3844c5	02b97693a7a4755b842d9e69361e12e5dbd7ff6dd1ae30b5c1a53cbad3457f9a	145d98e1f94b880abf1f9c48b0c54128f837694e9c87268ded768762d5b78e51	69dc13ab6323dd5cb88d6218123b19a60c39a6f2a6e1137f245872a31f5cfdf1
