schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961257	19961244	11	11	64	2026-07-26T23:31:53Z	2026-07-26T23:33:18Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	f3185bdbb2b1c867f664c3599f68f4b889fe4316815f07e9def11be3d618e5ef	9000cca07f179f916b5eae74b9b1abe099ca3625cd0abb0209dc76fe0d20ed5e	73de06cd87ca2efa02d103e14b6d75126dd3142b9d46d08dabf067ddc24aacda	8cf109ebc365e7645783c8a9521ae434a0cb3892ffdcc71a5881b07e02244a20	cac2d31426027d3964d76e549816ba353a032f2bff81ff52bb9a29fa052d3e09
