schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955853	19955828	5	5	64	2026-07-26T21:00:51Z	2026-07-26T21:02:17Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	793f162b3e1f1626c7e1610d2a9b52f53ac781a2793d3faeaf9e3f6f2265ad74	f8caaeaa4c4503c71d813497f1931b746ffc72abe41adc0316318f3a615210ce	d163f180f73aaad350fb67f3243ab2c1ed2e2514f50854e86fa3b39f5e2a3885	b20920b94f5398f8fd16a4af8d9b47165992ac891daf2beb350f8064dc4af77e	ec012970a410b84b59534b72ee6d9d349af0d548234396192b2bf2d15b5ff876
