schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955891	19955828	43	43	64	2026-07-26T21:00:51Z	2026-07-26T21:02:20Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	ea7bd431aaf97d6d815289ddc2f9cc293a789da7c8d2c1d979b259fbc4fa8505	ffd5237e4f21881be3ef84f49db84f16e6cb4d1181b51c3417cf2061576ced16	0295fe4891db9ffcb8ae90d6f3cce1ed37aba439ed04170e17e2756980802adf	99b97394f82f16d749ddc0cda974ba0140bbb53d1c0d0b677bb9da0b25bf3f92	ace6b43616fd70bcbf2d77c1a8940916b701b4041840b17002a2dff4595462c4
