schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955850	19955828	2	2	64	2026-07-26T21:00:51Z	2026-07-26T21:02:35Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	b26841db65d7ee65a6e8de4e02235431af1de2781e4c26f603b440b530677879	5c8d45ce8dd91b8f1df71e68a3ca673a952b664ccaa6d009a0566eec98bbb3df	c2f1fdff2395f8830ebb10a3e370f9a662e144ae552e8481b3dd1eab8ea3b47c	36bc49857f8cbee831127f73b5f8b1faab4466cda04718cf2688f26cbff17879	9c07f25691d209bf446ced021239cb03139a52333666d801d41f805fd5a17d45
