schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961305	19961244	59	59	64	2026-07-26T23:31:53Z	2026-07-26T23:33:19Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	7def4bae169dccae31f38e144d89941e6ec759bb1c257b606c23383d23e39d8b	bc5eac74c54749398cafa230233a178b4830db33f4fa25e053d4ea9922865093	3d62050db975bfdc0bdedde389659ee22ec90c2a38f8830dc70121e3819b9974	f0b8b227be2ba9eac24052765adf6ccddd10cba674e4331f6744392b527ea3f7	f10dc547f3ebff0e52fca515cdbff6a0e0ece8882de9c2389525bd7cbb33b2f0
