schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955857	19955828	9	9	64	2026-07-26T21:00:51Z	2026-07-26T21:02:16Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	99899c34399b84f45ecf7ffd460e4227a1f95aaa26c361b73248e32d21fd0e93	c44535cf5fcc706acf0d56b6c35b5d237a78d09c86e28d1fc94a4123dc3a64fe	427c0cbce708b8342d4550a2ba67ec075b4184913c477add0bb71df3db3da18c	9c07606d3c914d2f2968316ff713902a69650ef46aca392bfdf3b7742c15338f	ede72d8881799c0981b0985201f38267a0d2da72998c01609677ee7e92513858
