schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962750	19962695	34	34	64	2026-07-27T00:47:31Z	2026-07-27T00:49:15Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	d6284109c28bcd5e9675cc1c457837e09ae46ce56f8ad038f4eeabe02f4f4f09	d037779cd6209e99343caf9254815d9c1faec7ffc7556308ddabfe574d5910bc	9c97a4068931df083ae6f7470e6b043547e2cc393401bdba6c973e2662aacd16	1da110dbc772bd62990aa4fcbb73f2ebf7d6d5c8cd28104bdd86487ce5f47a86	39a22899ca99963e273fccf7944402066376126b91c88d2019ab760d4ffb1292
