schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962717	19962695	1	1	64	2026-07-27T00:47:31Z	2026-07-27T00:49:01Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	c312956f760e749ba9f5bc25ff99d75cedb2e6ab7784363b77b2788775f64e47	6843f14ee1c0ff2c0366db480f06ce815a4337b50c84d824258f617d55aa26b8	a303975867e3e74c420e8ba6904f505f1f5c78a1721ec5c50ba1c44404b39baa	81cb295d395c302120a66cbd4e6f2d37fbde5521c456bc69d2aabb57ae6186f2	679158fab2ee198b87a5df38327c64afc31f065313f91d33555f0b4287f801e4
