schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961287	19961244	41	41	64	2026-07-26T23:31:53Z	2026-07-26T23:33:03Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	a09363e187ed6751865e0ca52db3f5d38deefe6aa18fd1bd0066411ea40763b7	511c1dad3083e4f426fd30ca57025eb4f0b2a3138817cdc919a38a28c4025333	1b73ba8046331000dbcf6ab312dc70e76882e79ddc37a5dd9334787d59788b0d	6aaa84874b715377efbeb65463d61d72cbceccd585c3fd2eb222c48317be0184	bce7bf7f947b60e270f349f0bb19265135288d3e210bfa43b6025dc58dbae199
