schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961251	19961244	5	5	64	2026-07-26T23:31:53Z	2026-07-26T23:33:17Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	a15020bddf2590e6a0939def85da064e5beb3819ba624070aa5c6bf182d2190a	51b8ddf813641b911bf9d215b6cfa139fb6758866bca27cbd075dde780d3566f	e40c0195ecc5b3d7234cecccf2cbbd1b6ef507c15742584a88572f4f1a4f1ec5	e702b3fc45b9fa8581de66c5d2513bd33fca2c043e8dd1ea68d265d6ff3f6f73	d03948fb2654f6e6ba499ddd953e615a681911b6e7156b087a403f8326f25706
