schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961261	19961244	15	15	64	2026-07-26T23:31:51Z	2026-07-26T23:33:30Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	1236bc8dd901f7bd2570f2de18f5bdeaab541e57049afed9b516869eeb4c9a45	783c1eeb2837b105888394ee32c9195e31ae50404ed7ad3efd9e93ce4fde62e0	858da3821b0094a935a5a05dbce2337f3b5e725195360799e98e9bdc44ab1a4f	4cfa6a0346589786d86ac2d6880a3cb9a4d3f1bc02e826791ec49e69682bca78	456f09c474adf1cf9729e83744cc1444be68c68c355e86b305efbd102dbcfd72
