schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955910	19955828	62	62	64	2026-07-26T21:00:51Z	2026-07-26T21:02:26Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	91995d1ab1bb03875048d8ceee53742158d366602fd593e32a0a3faebeea3e47	47d241fc63df5f9176b020d4791a979f162065db32810f40680564f1af1a58a0	6fb007e6b8266d29a070cb2e5fc38c42b18fb2f8aabc5637e45e67f3ccfb6b36	2ac3863dfacdcaadd05825073542d0959ec765200fc966e2392bbb5cdac2d0bd	831011f861ee0b36aaf081a768a1e7c26b1bdfe12df974611c76f2698dff660f
