schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961307	19961244	61	61	64	2026-07-26T23:31:53Z	2026-07-26T23:33:27Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	0f47bcae48a8811a868f3201488fbdeafdb2e17fa77249151256b8de21f9b29b	652f405c7fbf69a6d0ded751a0fa2c19bdf3a491494e0eedae2e1211a741458d	583b81e0d3638efeb4a2eb78648893ec91374e40bfcf8fd7f36c755d55943bae	c8b17041811241142a296d1216406997769f78479eb0aa12d5ed24639c16ebc4	650dad375f053265d5ec61c5c43d794f006033c57cb379293f7594c07c7ecf68
