schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961252	19961244	6	6	64	2026-07-26T23:31:53Z	2026-07-26T23:33:13Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	d72fdb38a8c4f100280081bc1c6c373df9b67ee449d5da0beef8fda45a7a241f	2af1e2df04a3c4cc9c12c32fa944fb15c14ae2dd4d298aabfe81f6ae36ffbc08	bc0dbded235145f03a1362126c79504aaa4597f4d9be78cfd0c913839de56804	9b76f9b9679ac95199a32fe7dc002d4b738a5e4d3d04a4efba03ec05a8e453f9	dbab9abc3e9aca43b53bd2397babbf47376096598cfe3e364447846b7cc4b30e
