schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961265	19961244	19	19	64	2026-07-26T23:31:53Z	2026-07-26T23:33:45Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	d855f43f0e2acfdc22431686469bf50954053c88c74a8015801e4226220b3c6d	6c1b6cd633f1713e3fba6f7bcceea5491564c0cdd2fe2f066e37fe23f3b10382	d9fcc86a6a73f508a1cf92d33fcabcc0040c6adf0e602e95ec1f77550c5c542e	1bd2b2c93899308e67d989474baa53038a0173b7545f1c2c3364dab141f4d0b8	bdc1a9a898a53051effe3be99e62cb3794018c1c7dbccba2efa978b38165eef5
