schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962777	19962695	61	61	64	2026-07-27T00:47:31Z	2026-07-27T00:48:55Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	0b449cac422126d375d260a496354f45c50b598737c7d802901eaa19ef476a37	86572d5927b7d309cd9e07a8714f61d8e91bc4b4bc7bca385bf7f0fa7ab8cb45	b7ec555ce70ca870d945d11aac1cc5d71761c8569c3345ec82ff93789b10a6d8	2c933ab49c36e482f24214a4ead0d784f90dba2997dcecfd7d0bd2a6dd9478c2	c6e7e28ac8f23c545d66d71372ae9695096908c5dabf1cd6a72b201ebb8dccdf
