schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961282	19961244	36	36	64	2026-07-26T23:31:53Z	2026-07-26T23:33:33Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	49509248ba845e051c0f04351463ee590c8f59de567611ad40e59651cbbe1af9	e074abbfdf68b1b1a36292ad818896df82e2f7ba4e913e7a6f7b6bb33fdc896a	ebd46c80d5dc68a4714c0668ef3c73ae8caea00dcd222623feaf7ef26d06f43d	badf87980c140e8c4bdd49fab249fdff0781057905668a4a55db83f67ba2cc79	909d8b80f96903bfc25e13ecb292f3ef30f0855e6f2f7ee07af8f7a776b07960
