schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961289	19961244	43	43	64	2026-07-26T23:31:53Z	2026-07-26T23:33:20Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	7e81fe8c40c57ed0c3bb01d46d301e0389bf337599ba88916bc08f00a3473935	518a6e49741e12587d3713f5e2f14efdb97e2ef63ccf2790d8760383aab05d5f	1741cbb1ee5c3da7f917069d21cd609a595a4a177584e9afc8790cceafd09151	3efa74a717b1f2a88fed0deb16cab03710f3e22d0cec3d7db83b750d57a54edb	451f7a125bc4bec5523eebbe9b360360c8cd2e0416cd47027363cbf304718f11
