schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955902	19955828	54	54	64	2026-07-26T21:00:51Z	2026-07-26T21:02:05Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	bb33b4e854a6e9f11100c8e5e81a53c999d43e12c609b35097030b07260bbdce	0d3e05c04dc0b50f01d149fdd2f57fbc780bedf209f2fdfdd451a9eba883d2dc	5eed4bc86471bf31e445a0288d00e3a4f01bdd9a0d36335842548e87d124f72f	34d16abc0e85fa041b0a9d6c0c53daef79639fd6a01506b1eeb17b45e4f81c3e	2529fb769e4e4d54036be85f604edc1221948c6a7c1cb62c15d089313801f80f
