schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961271	19961244	25	25	64	2026-07-26T23:31:53Z	2026-07-26T23:33:21Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	62ebc5881c47e69e2a7ca7659570b628a643b91a31235b29531f4e14d0e874ab	72a887118f980b50c5e52e958d561d0686fe798bc716e4fdf824c564b5d9d7b8	224e62fe2611b200dd828356d777beb6790dfed97b5b9bd666aab8c7d9ec7915	5b58bd64072b54182c4894816ae7a39b2bd2f6320d1a58712a19e2a6763af220	c92cabdd2b20256ceeca75c608714295fa6251064f2edfc75d8da232d0983ae3
