schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962763	19962695	47	47	64	2026-07-27T00:47:31Z	2026-07-27T00:48:49Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	c40f647b400f22d09f7d77f409651b36abf78f08047bdf481779bc81d94fe173	378f519903586daf3b23f7483f61f40e6aefb1a3a2a37c67819a1a174d8ae9ee	6b40107a7cc2eb44f31e112f7267563ed48fc7003b280433a6b4adaa9b52bd57	206a8861828ac0914f2f60d58eb818890703f2b866a6d64bfb9e12384181905e	f9c0ad260faddc4de50f31853a252aba77bfa53b05f99d74c96218ee7df6cc55
