schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955889	19955828	41	41	64	2026-07-26T21:00:51Z	2026-07-26T21:02:03Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	c21a66d4e2172ce85bdf32551242cec563e6f7359c8ac4c619141cc29e68f7d0	9b932024e4f882388c0106fb9ba0ad3085704115ea1e3c4ad355a133b3cc0a94	28f2abfdea4b513eeb605bda48ca88146f96ed42d8383aa9b08189d2c2e164b5	718f43e4c97ad7b3752612308a675d9b0678487b55558a729438f72b280e0a5e	712735c7addecbcb346ebc830a57c03ea4f527258a741a73350cca01739c7557
