schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961285	19961244	39	39	64	2026-07-26T23:31:53Z	2026-07-26T23:33:18Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	dfd69576006578da7784ad5a2a3f70f390467014c0d563e36c8e994e27d0480c	63c7700af11aab77c077e4ee7d457e5955d615482d4f958815c344ebfabd7a00	4886ddeb47b1b7e0b9a2f72898b54a9708bbaf5f26c077260720e3a53fd7709a	f2b6da594de315ddd6848886c3a3e38447c490ffde6636375f3161d1d733d133	a2f4c64dc83eba68d5991bc4e86c3d625b92a30200efbe0fa6fbdbc2cb19021c
