schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962739	19962695	23	23	64	2026-07-27T00:47:31Z	2026-07-27T00:49:19Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	5146595737b666398f0755c00d34ce26612330b89af63294bb1b708a27576386	2684c6d64d76f8407f1ed236ee749afe5115a929579938cff0811b773f97f0fe	f2aa88ce6f00d1d3be91fc1a34f6e46fccdeeb68455625e833c0272c15fb1595	e71953f802bbda14192beba616242e2cb837c8190a8e818b8902cdf817730e23	7da319a08c44039ee20f3d4bda83cd48613e40f5128693d4eda35e594737aee0
