schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955855	19955828	7	7	64	2026-07-26T21:00:51Z	2026-07-26T21:02:28Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	a31bb398a12a0bc4bc33a221ba2816a99f2524a4f6d198878a44a769da787d24	7c0329295ba59b929b2c63048bba3e1760e695b61c03ecfe6a37c6583302d839	7359515887101f2149d00558754726f6d8975e9d42ba85e385f49868691583ee	f568d187bbcc448e6e1e050c42bb63e3ed4697bfcec176a87e62677977cacc7c	0e5d659d5af0eca07a8fee904c7587b17b5dfa683a1dd6b19e704f5c5093ec09
