schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961308	19961244	62	62	64	2026-07-26T23:31:51Z	2026-07-26T23:33:35Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	571bf4badf2d1d399e24ccdddf1e82fe9b87f3d7a47d0f3d8930e3e431543955	e49402c4e9a90e6488bd066fdffb191dc98aa2b24d41fdc5286fe68fda3d9e1f	25446b3c0ef64c694f4a0ee73ad955830f1db6e388eb18e08694b7b555aa9091	f09ffe1b09f6d6326d1c3467523311f82ed76272abe8359a19a83250c063ffe2	c1e0dc10b76687738001d2cba9b7d1b414a0ea685d910bb6d8e833bcb662a6a6
