schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962727	19962695	11	11	64	2026-07-27T00:47:31Z	2026-07-27T00:48:51Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	f3f90e655d1fd58c965c732f39bc76d6e140a6880d594eb0411d2c34d9810e40	768844a9c34872b02890663f0c456879c997010c2ea7b0ea186d27b316fc2d8f	cf412a5e246ebc7a7243076b815515b82d565862fdb55171d3bd22d2588b3f82	008055921acb9432ca2926205b47121942e21124d5d69928d33f0c8f1e3d0b27	6b73a0b3c9c1396c08a1bff5b332554eea0411cbba4cbbefab48a36e88cc7a79
