schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962732	19962695	16	16	64	2026-07-27T00:47:31Z	2026-07-27T00:49:13Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	0268a8e888e218b54c99322fafdb4575c794f875d700ae5891052a733534fdb9	ae3c99de4685d742df87bbe4baeca377651c1307936b51657bce5e619cb5e4cd	77b729a84220dc3134908250d8b38027e55e8641a34bf1fcc175d24e4539a656	9266d2a5b28f01fb27bf0e03e1f296767985b34ead35e6b26b17897c778cc744	22570fce491c2cc61518003f0ca01576a7efdc5db7b299fa7b2ae8dd742fba0f
