schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955872	19955828	24	24	64	2026-07-26T21:00:51Z	2026-07-26T21:02:33Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	4863379f10ce2d39a41fdf01452ac9829434d9e9948493ed271c7ff93b98c512	bc89976222022cec979b61574fae10435925a9c50ddbeb170f615ab93c6ab709	afb5886420088bfd01f90cdd01b31352fc4d8e8213d938d726d457648bfabb5a	f23880d8acba5b5e6138847560893cd2dc0324645f15749f970ed7cf0a0e6ece	d9f4c9f7cd87648205898d5d12a289ac94f0ff49db672c537d05ea4489508b5e
