schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961303	19961244	57	57	64	2026-07-26T23:31:53Z	2026-07-26T23:33:08Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	eaf1502beabd228dfda27b6cb9b2a5cb97ba02c6b79a37508910aa6e30f4547c	7ca1d9d9b6416fcb491187721424cf18503b508c14170a5fa0cd47448d5a9112	b6c6056dcdbc1391f6d00c2383b40cf05c9b8728ba8782057c54b7338a411e0c	af161b12021c4d54df7de0e1fff1e3dc75bf02e99fa118afa1de987e3e92890a	a7db26966e65435099187a20de42e1d18a28263d2d220bcc1b1b2e12e618fc2b
