schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962767	19962695	51	51	64	2026-07-27T00:47:31Z	2026-07-27T00:48:58Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	d3d97ab2c1b24c5132195fc21907a94a7fc9e52eaab463441ae92a9e5934f115	199e9969b0581e48a27e7bfd1743ddc88c143559e57a390209076c03668c4781	d435f8eb33705abc624440e509349f95e53da7c416e6726cdf58e19acc598271	3d4e6940fc0bf2456c00393fcdda49afc76e32e4d5f176b0189ca1bdf2a4e3fe	46bf3c43e276961eb1382a2941c5eadd0bd8876474816ab9c282775dc92a0521
